TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
56.703129252,1.39116,0.450525,1.36644,2.28119,0.115092,0.85358,0.0442114,0.599791,0.264185,0,1.35286,0
56.749569161,1.38116,0.418503,0.848792,2.27154,0.0900411,0.915555,0.0589927,1.14847,0.444173,0,1.82871,0
56.796009070,1.27926,0.112907,0.811906,2.40234,0.0176483,0.481947,0.0830555,0.985782,0.635993,0.200164,2.01304,0
56.842448980,0.936053,0.261328,1.19905,2.2094,0,1.18834,0.408168,0.416676,0.708338,0.444595,1.62733,0.0312959
56.888888889,1.33964,0.364735,1.13553,1.45707,0.00224243,1.48424,0.753658,0.144598,0.424022,0.598349,1.63555,0.0200247
56.935328798,2.25081,0.212229,0.828238,0.542454,0.169083,1.92384,0.700803,0.111688,0.343436,0.667194,1.71503,0.0241963
56.981768707,2.69726,0.299535,0.480335,0.491703,0.184484,2.27218,0.439776,0.246708,0.109257,1.39483,1.45688,0.0795315
57.028208617,2.67759,0.369906,0.519569,0.505191,0.372018,2.10052,0.0933036,0.760557,0,1.72968,1.00517,0.122052
57.074648526,2.40358,0.220952,0.508982,0.621457,0.661871,1.81754,0.0160021,1.11375,0,1.86738,0.63308,0.137247
57.121088435,2.48828,0,0.434178,0.736466,0.824263,1.87269,0.0357194,0.929086,0,2.00859,0.448321,0.151217
57.167528345,2.52367,0,0.385676,0.774878,0.6221,2.09654,0.0590837,0.437275,0.00532837,2.29193,0.103473,0.44676
57.213968254,2.30454,0,0.488044,0.820979,0.386455,2.40458,0.0847781,0.206291,0.011066,2.37544,0.0351912,0.599587
57.260408163,2.15012,0,0.464409,1.0076,0.0839587,2.53711,0.0487188,0.223943,0.0237989,2.48159,0.0723538,0.243089
57.306848073,2.15301,0.131487,0.719217,1.14035,0,2.41149,0.0582387,0.197077,0.0535313,2.23587,0.194052,0.174116
57.353287982,1.6742,0.337838,1.19136,1.52171,0,2.02405,0.0756844,0.162154,0.0802815,1.56121,0.346533,0.137039
57.399727891,0.985731,0.521816,1.07764,1.5704,0.00107759,1.87827,0.163808,0.786277,0.0888901,1.17373,0.576724,0.38666
57.446167800,0.829209,0.679185,0.850719,1.3626,0.00192725,2.16328,0.279383,1.27887,0.067282,1.17027,1.09702,0.240377
57.492607710,1.15459,0.731113,0.532307,1.09661,0.00325658,2.67325,0.210402,1.55777,0.0281556,1.74528,1.08452,0.14682
57.539047619,1.25938,0.848705,0.427634,0.816036,0.00186411,2.83483,0.039893,1.04405,0.0736649,2.18801,0.647393,0.165071
57.585487528,1.38028,0.14385,1.04444,0.700637,0.0610609,1.84633,0.173345,0.0265839,0.149577,2.26578,0.451782,0.165978
57.631927438,1.05002,0.0678605,1.24909,0.599547,0.238561,2.31724,0.179915,0.0298728,0.0127741,1.99261,0.478203,0.00485129
57.678367347,0.967076,0.0006507,1.26741,0.437726,0.101688,3.45533,0.0758847,0.0383345,0,1.7159,0.369526,0.000398081
57.724807256,1.25736,9.95803e-05,1.19267,0.435343,0.0311557,4.13153,0.0111106,0.0422012,0.00374335,1.62742,0.268439,0.000377655
57.771247166,1.58305,0.00220805,1.10184,0.226821,0,4.33999,0,0.0460559,0,1.35066,0.169833,0.111054
57.817687075,1.68167,0.14033,1.04062,0.0788898,0.0626393,4.22491,0.0988166,0.0394659,0.00265111,1.20283,0.258038,0.129243
57.864126984,1.40926,0.159197,0.901425,0.0631513,0.133713,3.79149,0.261025,0.253528,0.0136971,1.07131,0.957807,0.114901
57.910566893,1.1376,0.167636,0.751189,0.0586158,0.108691,3.58628,0.199328,0.21667,0.00928266,0.798594,1.80392,0.121587
57.957006803,1.51038,0.0943952,0.671004,0.0392642,0.136288,3.58638,0.232017,0.19289,0.00146235,0.50139,2.13992,0.115814
58.003446712,1.67558,0.052738,0.599492,0.00805801,0.185065,3.72736,0.253498,0.0467981,0,0.297787,2.10991,0.11383
58.049886621,1.61187,0.122883,0.433916,0.0137467,0.00816342,3.79822,0,0.0488472,0,0.345327,1.98964,0.154281
58.096326531,1.67025,0,0.523315,0.597861,0,3.60451,0.0406951,0.0474513,0,0.436371,1.60883,0.112165
58.142766440,1.40532,0.0148309,0.879336,1.22474,0.00363548,3.46174,0.0464529,0.0461343,0,0.852194,0.957598,0.0346519
58.189206349,1.1144,0.0177597,1.00865,1.52723,0,3.2765,0.0484341,0.0874977,0,1.19402,0.857205,0.000102466
58.235646259,1.19205,0.0116303,1.19455,1.41182,0,3.15483,0.0250626,0.0833919,0.00739347,1.14338,0.729903,0.0580724
58.282086168,1.54011,0.56797,1.45709,1.06737,0,2.79723,0,0.0397562,0.0956496,0.960672,0.739449,0.15923
58.328526077,1.63651,0.743656,1.04483,1.64923,0.00808258,1.92751,0,0.0228497,0.080245,0.824011,1.23976,0.15343
58.374965986,1.39722,0.736674,0.349067,2.24398,0.0128125,1.49298,0.00171623,0.00918552,0.143237,0.602279,1.28346,0.151939
58.421405896,1.49357,0.65361,0.331825,2.4677,0.0144703,1.37769,0.0611865,0.0134625,0.12855,0.968342,1.1504,0.14492
58.467845805,1.39709,0.510244,0.289141,2.74917,0.0139651,1.54663,0.126261,0.0294439,0.0772733,1.86408,0.350512,0.143429
58.514285714,1.29868,0.413906,0.590231,2.64683,0.0146228,1.52316,0,0.0340358,0.0437267,1.97463,0.310371,0.161354
58.560725624,1.15323,0.0534406,1.53557,1.88277,0.070333,1.0672,0.0483237,0.0763532,0.0247547,1.8094,0.307546,0.144992
58.607165533,1.30893,0.0588484,2.38256,0.699075,0.096605,1.09356,0.0892629,0.00606608,0.0504049,1.50233,0.274141,0.0311365
58.653605442,1.6703,0.0409322,2.59961,0.20368,0.108168,1.59199,0.112063,0.0760701,0.0212815,1.13313,0.191118,0.0532621
58.700045351,1.88718,0.0134536,2.56847,0.210774,0.131639,2.36097,0.106596,0.0888709,0.000781218,0.38217,0.232038,0.082395
58.746485261,2.01299,0.0918265,2.07434,0.0801355,0.062565,2.87964,0.101056,0.0187781,0.122103,0.133854,0.759006,0.206652
58.792925170,1.93664,0.872532,1.33167,0.114072,0.0202576,1.56334,0.0751337,0,0.047052,0.521992,1.79369,0.236617
58.839365079,1.80984,0.265142,2.12219,0.108362,0.0446375,0.847445,0.452684,0.0211108,0.00389421,1.11158,1.90047,0.180431
58.885804989,1.56112,0.0663741,2.7993,0.0645513,0.103498,0.497378,0.751905,0.07799,0.00142439,1.07841,2.37335,0.108902
58.932244898,1.06859,0.0485053,3.20281,0.00753798,0.142406,0.53613,0.740164,0.0605424,0.000978971,1.01634,2.77403,0
58.978684807,0.579611,0.0119378,3.41195,0.00396156,0.154339,0.859677,0.716677,0.0201782,0.00279425,0.832389,2.93196,0.00026479
59.025124717,0.50105,0.0134325,3.41282,0.098665,0.247605,1.05321,0.476611,0,0.00613898,0.711754,2.9433,0.000466669
59.071564626,0.400146,0,3.36563,0.165072,0.269135,1.00635,0.439307,0,0.00632483,0.859038,2.68479,0.000615894
59.118004535,0.243165,0,3.32133,0.0376026,0.17509,1.12055,0.397496,0,0.00707105,1.50549,2.42408,0.0723075
59.164444444,0.196217,0,3.27538,0.035154,0.162944,1.11808,0.301453,0,0.00838163,2.14378,2.16474,0.0864045
59.210884354,0.296084,0,3.44082,0.00353629,0.0141396,1.02716,0.125352,0,0.00858515,1.94239,2.32321,0.105283
59.257324263,0.344683,0.0472011,3.6117,0.00267291,0,0.475854,0.287114,0.178314,0.00838555,1.31288,1.96562,0.174072
59.303764172,0.390536,0.186183,3.38469,0.00746018,0.0107273,0.517231,0.256551,0.958876,0.406865,1.00929,1.21229,0.118427
59.350204082,0.392195,0.349855,2.86074,0.00517935,0.05346,0.511769,0.25986,1.49216,0.653841,0.822175,1.45545,0.116669
59.396643991,0.376014,0.43282,2.62793,0.00419296,0.130648,1.00914,0.321811,1.73771,0.450536,0.896813,1.60265,0.179099
59.443083900,0.564592,0.233115,2.63531,0.0039008,0.146839,1.21723,0.370971,1.89399,0.0279011,0.944571,2.09118,0.255375
59.489523810,0.461323,0.0916155,2.14239,0.118851,0.111377,2.53768,0.140194,1.54207,0.01035,1.00517,2.18935,0.166183
59.535963719,0.617916,0,1.79252,0.199011,0.0065332,3.03357,0.00159461,0.904733,0,1.00862,2.26752,0.203499
59.582403628,0.652843,0,1.25856,0.0848562,0.000406061,3.28134,0,0.489354,0,1.002,2.26187,0.0173544
59.628843537,0.639304,0,1.09149,0.0691437,0,3.44947,0,0.149004,0,0.898461,2.33263,0.0384306
59.675283447,0.631227,0.0211233,1.20181,0.0858865,0.0069916,3.50081,0,0,0,0.66861,2.26105,0.0533241
59.721723356,0.557553,0,1.24031,0.0371996,0,3.52778,0.110141,0.0153164,0,0.585419,2.00294,0.0247711
59.768163265,0.382361,0.12951,1.26665,0.0153117,0,3.75926,0.39539,0.0694801,0.00504644,0.63663,1.28027,0.0071515
59.814603175,0.611043,0.32765,1.39084,0,0.00957971,3.49101,0.364416,0.127048,0.00845879,0.531926,1.45174,0.186573
59.861043084,1.53212,0.230022,1.38199,0.10152,0.0134129,3.05595,0.320597,0.121139,0.00503648,0.266569,1.75734,0.30577
59.907482993,2.5745,0.0341388,1.2561,0.0288447,0.42941,2.1488,0.2855,0.742612,0.00217781,0.109538,1.69094,0.156369
59.953922902,3.03024,0,1.1271,0.00489643,0.745558,1.81589,0.0755778,1.27031,0,0.00824531,1.52498,0.149974
60.000362812,3.17682,0,0.776879,0.100944,0.840931,1.75894,0.0178801,1.28218,0,0,1.02639,0.112432
60.046802721,3.20831,0,0.77844,0.0425075,0.922847,1.28024,0.039078,1.14029,0,0.18276,1.07147,0.0475692
60.093242630,3.04873,0,1.13962,0.021538,0.563475,1.24113,0.0289293,0.883898,0.00236213,0.614196,1.34367,0.0652548
60.139682540,2.67977,7.85211e-05,1.4935,0.0132986,0.148298,1.54643,0,0.928933,0.00526205,0.677867,1.43528,0.0698776
60.186122449,2.61128,0,1.70238,0.00220597,0.316483,1.58432,0.0914322,0.953059,0.00740263,0.416591,1.41422,0.0466654
60.232562358,2.85932,0.0619071,1.63396,0.00349633,0.126337,0.789893,0.651406,0.841917,0.0245535,0.0064622,1.53775,0.0407963
60.279002268,2.41161,0.103853,1.80436,0.0218967,0.0753303,0.546745,1.24711,0.09911,0.0396646,0.00434527,1.55586,0.142853
60.325442177,1.64202,0.256272,1.90553,0.0275068,0.0176308,0.565883,1.00318,0.394841,0.0437948,0.0141546,2.16902,0.345372
60.371882086,0.50747,0.392651,1.92757,0.0671383,0.0180685,0.500976,0.616341,0.974341,0.0217003,0.0436853,3.22401,0.11191
60.418321995,0.233636,0.40103,1.84344,0.103276,0.040007,0.55578,0.375438,1.30195,0.0265152,0.0318318,3.70244,0.000394281
60.464761905,0.134829,0.378529,1.48602,0.0489785,0.0729271,1.09314,0.0247169,1.27207,0.0247845,0.0203826,3.51234,0.000301596
60.511201814,0.1102,0,1.63218,0.148921,0.0489926,1.31684,0.0364692,0.850659,0.101363,0.169761,3.28769,0.138429
60.557641723,0.0672188,0.00016157,1.92849,0.0293242,0.0704808,1.35279,0,0.402277,0.175991,0.176498,3.48095,0.191332
60.604081633,0.0409426,0.000197386,2.04121,0.00231702,0.021548,1.41335,0.00276836,0.102732,0.198323,0.0591802,3.69195,0.127013
60.650521542,0.0250573,0,2.03308,0.0121235,0.0177087,1.41936,0.00602715,0.400156,0.141623,0.111469,3.69964,0.103741
60.696961451,0.173327,0.00489991,2.14632,0.168353,0.360309,1.22784,0.146018,0.389804,0.246255,0.0948682,3.67979,0.125533
60.743401361,0.411828,0.0101154,1.79552,0.163808,0.851916,1.07839,0.245456,0.17799,0.618181,0,3.45776,0.192062
60.789841270,0.782134,0.130547,1.00257,0.357366,0.901505,1.3611,0.237186,0.43954,0.76846,0.0437705,3.02145,0.188122
60.836281179,0.963686,0.0361091,1.52454,0.887312,0.550143,1.38396,0.0771185,0.645744,0.641907,0.0438635,2.56907,0.183326
60.882721088,0.872142,0,2.12148,1.33268,0.0117076,1.46052,0.014068,0.847353,0.135101,0,2.55055,0.165373
60.929160998,0.829805,0,2.1553,1.46283,0.0136086,1.19458,0.0152118,1.0787,0.0637637,0.00291125,2.59542,0.141124
60.975600907,0.70228,0,1.99815,1.56693,0.0249042,1.11838,0.0177111,1.55324,0.0715019,0,2.50246,0.0771665
61.022040816,0.47426,0,1.97345,1.5465,0.0466797,0.958449,0.0638774,1.98555,0.0828488,0.219136,2.1936,0.00288547
61.068480726,1.28854,0,1.46854,1.5106,0.0519194,0.562797,0.037039,2.40569,0.014437,0.731756,1.60143,0
61.114920635,2.59532,0.0435189,0.691101,1.41953,0.231837,0.297826,0.0175936,2.29419,0.0168963,0.670448,0.766559,0
61.161360544,3.09171,0,0.193048,1.20052,0.312663,0.1163,0.0190825,2.10412,0.114001,0.382801,0.285385,0
61.207800454,3.24618,0,0.192272,1.12123,0.208684,0.00898429,0.0894345,1.76512,0.260156,0.12725,0.339892,0.0386084
61.254240363,3.0469,0,0.529319,1.12069,0.00478543,0.39014,0.235637,1.46499,0.278516,0.0967298,0.315062,0.154046
61.300680272,3.26776,0,0.932103,1.22255,0.0115941,0.681268,0.358442,1.79872,0.286441,0.179158,0.15364,0.0914071
61.347120181,3.36899,0,1.12902,1.24109,0.0134418,0.714802,0.350802,2.32383,0.0495758,0.254774,0.134084,0.101407
61.393560091,3.39228,0,1.28694,1.00879,0.010848,0.805841,0.340087,2.45495,0.007588,0.336752,0.112152,0.093649
61.440000000,3.11983,0,2.12731,0.778966,0.0140031,0.763521,0.00514176,2.45455,0.00114027,0.418238,0.351338,0.158195
61.486439909,2.2198,0,3.10074,0.438243,0.067534,0.93556,0.0153784,2.20525,0.0019501,0.50146,0.678909,0.0731397
61.532879819,1.19669,0,3.23829,0.167349,0.13087,0.780811,0.0201008,2.31814,0.0105753,0.30831,0.891609,0.0981182
61.579319728,0.611807,0,3.18718,0.420168,0.15977,0.70018,0.0281476,2.31143,0.0341045,0.206607,1.13313,0.0807708
61.625759637,0.504454,0.000482087,3.13249,0.449261,0.161816,0.653221,0,2.30735,0.0364038,0.186604,1.19662,0.0432818
61.672199546,0.621777,0.592086,2.69832,0.332366,0.0682354,0.820257,0.150975,2.42034,0.0326995,0.14631,0.992372,0.0154406
61.718639456,0.199743,2.00223,1.12542,0.0760648,0,1.45169,0.331287,1.86286,0.558379,0.265411,1.22514,0.0493524
61.765079365,0.405708,2.44543,0.143548,0.291082,0.105072,1.56747,0.245639,1.146,0.396079,0.216455,1.81427,0.0677086
61.811519274,1.19172,2.03734,0.00163795,0.95243,0.219872,1.35355,0.252964,1.14992,0.0568977,0.209457,1.94036,0.0955997
61.857959184,2.35651,1.18917,0.000444458,0.935487,0.20554,1.35896,0.0785971,1.3938,0.00559459,0.0409353,1.79207,0.112222
61.904399093,2.96097,0.0300027,0,1.41969,0.226834,1.35696,0.0297228,1.52216,0.000592426,0.0200925,1.41521,0.119454
61.950839002,2.67648,0,0.0012296,1.5392,0.200106,1.26418,0.037862,1.50593,0.0437892,0.0715454,1.55645,0.0671046
61.997278912,1.84769,0,0.58539,1.54817,0.207658,1.22025,0.0600122,0.984298,0.274523,0.0776297,2.06941,0
62.043718821,1.57531,0.0838817,1.166,1.32598,0.196728,1.04874,0.0527248,0.164168,0.487415,0.0850603,2.539,0.000162458
62.090158730,1.07067,0,1.49396,1.21718,0.11129,0.975585,0.0376207,0.00239976,0.727545,0.0778504,2.25928,0.322582
62.136598639,1.12785,0.0984541,1.12922,0.826144,0.120456,0.855848,0.0130172,0.224322,0.767111,0.00942933,1.60571,0.510196
62.183038549,1.72822,0.421393,0.022396,0.325451,0.332518,0.919022,0.38215,0.320206,0.754382,0.0941189,1.86332,0.406972
62.229478458,1.44605,0.474036,0.00149614,1.52609,0.213806,0.848641,0.478089,0.641911,0.367264,0.259048,2.03689,0.342635
62.275918367,1.08485,0.435237,0.0080909,2.47888,0.0768951,0.673356,0.454333,0.735395,0.148234,0.3128,1.92731,0.445099
62.322358277,0.957498,0.305646,0.416153,2.60655,0.0806778,0.448249,0.351239,0.623536,0.0969954,0.0714217,1.88922,0.439233
62.368798186,0.957259,0.204655,0.621904,2.77585,0.0322129,0.145089,0.204257,0.425744,0.0307851,0.0594794,1.79779,0.339446
62.415238095,0.812107,0.0481106,0.698453,3.20549,0.00100246,0.0463997,0.349418,0.308647,0.0808802,0.039518,1.64739,0.253266
62.461678005,1.01099,0.0129623,0.671388,3.66394,0,0.0380403,0.331209,0.619327,0.0593696,0.064792,1.39561,0.0726331
62.508117914,1.14752,0.0959133,0.660457,3.68964,0,0.0242831,0.181426,0.880865,0.0280639,0.119037,0.988325,0.0577661
62.554557823,1.42985,0.0806447,0.586733,3.73768,0.0148195,0.0393405,0.116609,1.02251,0.0318624,0.341652,0.756503,0.0103004
62.600997732,1.65638,0,0.483703,3.50585,0,0.033581,0.0829122,1.30903,0.299047,0.385339,0.427965,0.0831296
62.647437642,1.45342,0.0516914,0.387196,2.98166,0,0.0197198,0.00514685,1.6538,0.637332,0.440219,0.104397,0.21661
62.693877551,1.99384,0.148455,0.0492134,2.18479,0.223914,0.0177806,0.220926,1.68717,0.344195,0.357444,1.06481,0.260006
62.740317460,2.35714,0.0468393,0.00126538,2.05305,0.275751,0.0819643,0.308084,1.90276,0.205746,0.222168,1.78112,0.314737
62.786757370,2.80565,0,0.028845,2.24211,0.0513446,0.0565078,0.198217,2.10261,0.14879,0.289604,1.91739,0.433518
62.833197279,3.22478,0,0.0607553,2.03409,0.0704749,0.234627,0.228451,2.32358,0.0583133,0.3527,1.94017,0.37593
62.879637188,3.61333,0.028176,0.123924,1.96492,0.320346,0.31975,0.0940343,2.52524,0.000875234,0.27193,1.70384,0.16907
62.926077098,3.77697,0.0186543,0.123786,1.88444,0.383669,0.0860529,0.0421522,2.57567,0.000451275,0.168568,1.19021,0.106488
62.972517007,3.9544,0.0468675,0.116945,1.72088,0.762792,0.0375726,0.0358794,2.54095,0,0.377579,0.774725,0
63.018956916,4.25031,0.0518924,0.221673,1.63511,0.842804,0.00442975,0.0302728,2.38833,0.00413474,0.545915,0.0815546,0.0033531
63.065396825,4.29129,0.0559662,0.179532,1.57174,0.672261,0.034219,0.00591353,2.46818,0.00168523,0.702977,0.046498,0.0160035
63.111836735,4.17101,0,0,1.55845,0.482738,0.128573,0.29021,2.41385,0.0504954,0.511206,0.0249684,0.0460995
63.158276644,3.57016,0.00615945,0.302722,1.04592,0.521305,0.448712,0.418837,1.93116,0.116485,0.308983,0.398347,0.130216
63.204716553,2.88236,0.0264652,0.989816,0.448367,0.55169,0.376419,0.453496,1.61317,0.400406,0.017075,1.01761,0.175022
63.251156463,2.82998,0.0951032,1.25801,0.580291,0.513188,0.38242,0.404724,1.36305,0.361579,0.0172613,1.09911,0.234606
63.297596372,3.32145,0.0738693,0.795542,1.44781,0.53367,0.124786,0.427295,2.29066,0.0687177,0.0115629,0.584362,0.0830927
63.344036281,3.78681,0.00323724,0.299565,1.96354,0.550728,0.117904,0.277792,2.52063,0.00726717,0.0301444,0.157422,0.0258826
63.390476190,4.00793,0.291155,0.0894684,1.98061,0.604493,0.0649611,0.0357991,2.26266,0.00994067,0.108435,0.0367945,0.143054
63.436916100,4.02537,0.150782,0.105068,1.83083,0.792482,0.0798773,0.0177466,2.27667,0.015767,0.0713952,0.0255303,0.0531087
63.483356009,4.19993,0.0210968,0.0801433,1.6709,0.679655,0.294747,0.0115281,2.30275,0.0126008,0.0700416,0.0294589,0.0766309
63.529795918,4.19383,0.0298126,0.0765996,1.54548,0.634169,0.372059,0.00104118,2.4188,0.0649749,0.093324,0.0292844,0.0348494
63.576235828,4.03494,0.00105344,0.0998995,1.60695,0.439176,0.157511,0.0231015,2.62327,0.0278676,0.115189,0.0492702,0.0270019
63.622675737,3.51279,0.00162968,0.0923282,1.79276,0.0625365,0.47432,0.33604,2.31264,0.00336209,0.138221,0.573353,0.179635
63.669115646,2.27785,0.0469128,0.41123,1.62234,0.0726658,0.9233,0.462399,1.07319,0.182962,0.0497243,1.71954,0.445851
63.715555556,1.64984,0.00584348,0.842797,1.68994,0.0845107,1.07198,0.632185,0.702004,0.0985155,0.0305288,2.7363,0.326343
63.761995465,1.66206,0.00297728,0.732118,2.0807,0.107695,0.763104,0.568641,0.678404,0.00774587,0.00338439,3.11178,0.150663
63.808435374,2.01464,0.00255857,0.584745,2.29585,0.238664,0.360862,0.255371,1.52087,0,0,3.09494,0.137473
63.854875283,2.00573,0.00346426,0.552869,2.21512,0.110214,0.286466,0.0523443,1.56404,0.00757493,0.0500927,3.01493,0.177759
63.901315193,1.45648,0.00192757,0.594403,1.66197,0.0158252,0.269677,0.0808058,0.690738,0.0521316,0.19207,3.59019,0.000580373
63.947755102,1.08173,0.0178188,0.611115,1.54714,0.0047324,0.697501,0.0776546,0.0904166,0.0589873,0.130032,3.75441,0.00331412
63.994195011,0.985571,0.0275723,0.556462,1.92301,0,0.942215,0.0615579,0.00242993,0.0584426,0.0730616,3.7139,0.0237212
64.040634921,0.887958,0.000192189,0.403232,1.85063,0,1.31213,0.0872088,0.0612128,0.125602,0,3.74278,0.0194568
64.087074830,0.842318,0.0164121,0.20158,1.71396,0.00422853,1.52383,0.336036,0.270188,0.238101,0,3.6947,0.000565349
64.133514739,0.556444,0.0695963,0.140526,1.28051,0.0198053,1.6601,0.339297,0.654943,0.270629,0,3.78814,0.0140152
64.179954649,0.366228,0.447347,0.374165,0.932092,0.0259762,1.66737,0.281797,1.09756,0.233766,0,3.88279,0.0708573
64.226394558,0.617463,0.614535,0.920456,0.93836,0.0288997,1.60581,0.284964,1.24086,0.138997,0,3.86357,0.0989643
64.272834467,1.06067,0.473576,1.2225,1.17781,0.0335452,1.4176,0.355944,1.24814,0.0925951,0,3.65321,0.0735022
64.319274376,1.73545,0.0195947,1.11955,1.5656,0.0947474,1.20252,0.339469,1.06497,0.0937855,0.00730086,3.45733,0.000487288
64.365714286,1.45126,0.0755329,0.853873,2.1474,0.200395,0.71913,0.0218303,0.956663,0.0761485,0.00247405,3.27089,0.000975605
64.412154195,1.53728,0.165537,0.835054,2.29969,0.281212,0.135063,0.0112789,0.892533,0.0676494,0.0437201,2.79624,0
64.458594104,1.50488,0.176492,0.817577,2.36129,0.108367,0.436775,0.0132992,0.837443,0.0895273,0.0562628,2.77803,0.00636212
64.505034014,1.46244,0.0926878,0.766197,2.47881,0.0158283,0.648776,0.0360443,0.730188,0.132738,0,2.9533,0
64.551473923,1.49138,0,0.735554,2.55219,0.00311735,0.157267,0.292546,0.569969,0.237883,0.0364714,2.87009,0.0209386
64.597913832,1.41429,0,0.825355,2.34387,0.110738,0.112374,0.57888,0.179607,0.356347,0.0316895,2.63917,0.254693
64.644353741,0.725146,0.0182367,0.825783,2.13193,0.489323,0.261895,0.45339,0.319707,0.429247,0.0698733,2.51875,0.340439
64.690793651,0.52547,0.0228395,0.658408,1.55256,0.716219,1.53475,0.283665,0.874134,0.327475,0.29498,2.52982,0.271966
64.737233560,0.898483,0,0.541025,1.23943,0.619487,2.20735,0.08059,0.812988,0.185094,1.00346,2.36401,0.242429
64.783673469,1.38686,0.0243136,0.192481,1.12826,0.488561,2.41393,0,0.79586,0.00997003,2.17757,1.71726,0.21503
64.830113379,1.63739,0,0.198524,1.03172,0.578937,2.56814,0,0.563198,0.00629038,2.97249,0.846625,0.197003
64.876553288,1.80045,0,0.230051,1.06818,0.800062,2.27948,0.0321072,0.32548,0,3.20049,0.231956,0.0776994
64.922993197,1.74063,0.000481426,0.390744,1.05692,0.608802,2.59343,0.0142751,0.0989179,0,3.13569,0.0965579,0
64.969433107,1.83105,0,0.502905,0.959263,0.39431,2.679,0.0348214,0.0115052,0,3.10159,0.163262,0
65.015873016,1.77529,0.000275815,0.4899,0.84483,0.273646,3.20862,0.0188604,0.0100981,0.0306653,3.04998,0.0834903,1.90752e-06
65.062312925,1.64334,0.145472,0.286266,0.752205,0.221739,3.11923,0.117626,0.248093,0.000874689,2.91664,0.162744,0.0969007
65.108752834,1.54916,0.333289,0.179785,0.64271,0.78719,2.44365,0.517797,0.645152,0,2.53563,0.333148,0.104556
