TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
10.866938776,0.174016,0.136319,0.019584,0.0433131,1.95718,1.10454,0.00906712,1.74907,0.455818,0,1.54468,1.57158
10.913378685,0.0120327,0.166772,0,0.0334633,2.56943,0.731475,0.0131041,1.71756,0.415989,0,1.60818,1.51152
10.959818594,0.0501626,0.208937,0,0.0291091,2.91002,0.51488,0.00800407,1.7202,0.330458,0,1.5474,1.39132
11.006258503,0.142447,0.358765,0,0.00244103,2.8261,0.367743,0.00335241,1.84682,0.274466,0.311761,1.32964,1.22899
11.052698413,0.184276,0.506572,0,0.00240122,2.5206,0.363632,0.0223692,1.94607,0.289777,0.793413,1.14532,0.822069
11.099138322,0.116445,0.516577,0.598153,0.00143283,2.2378,0.569641,0.047256,1.96362,0.31308,0.808255,0.772728,0.7479
11.145578231,0.0793019,0.318506,1.06692,0.00180678,2.17684,0.42557,0.14639,1.91007,0.245451,1.02055,0.562019,0.918242
11.192018141,0.0568078,0.127351,1.06215,0.0142813,2.08111,0.380367,0.0583515,1.90832,0.144943,1.16107,0.623627,1.09864
11.238458050,0.204736,0.161004,0.820065,0.357049,2.18402,0.958701,0.533927,0.245213,0.122277,1.70359,0.371464,1.26157
11.284897959,0.507499,0,0.551487,0.255972,2.06403,0.672278,0.419399,0.0129647,0.196462,2.07015,0.626702,1.51701
11.331337868,0.581252,0.107895,0.549726,0.283317,1.87177,0.58609,0.654715,0.0449158,0.233054,1.71113,0.513389,1.71123
11.377777778,0.650127,0.240588,0.86974,0.337482,1.27792,0.786041,0.634179,0.0645021,0.571014,0.896447,0.524357,1.81641
11.424217687,0.742312,0.192012,0.973956,0.403543,0.642384,0.81017,0.514055,0.0771604,0.691245,1.04597,0.377292,1.66368
11.470657596,0.810189,0.0402487,1.23051,0.285401,0.279237,0.869319,0.375932,0.0877606,0.810374,1.46208,0.0849714,1.87337
11.517097506,0.454091,0.153717,1.79958,0,0.932535,0.602654,0.0421448,0.11433,0.748826,1.43072,0.0298867,2.36443
11.563537415,0,0.147372,1.82078,0,1.48641,0.322956,0.061548,0.709906,0.786046,1.47098,0.140264,2.41948
11.609977324,0.0789581,0,1.86981,0.0698428,1.67093,0.0536191,0.380479,0.604927,0.487041,1.81391,0.0773375,2.18038
11.656417234,0.21175,0.46486,1.32657,0.406465,1.44593,0.0232513,0.856382,0.3884,0.597304,1.89604,0.0227125,1.60047
11.702857143,0.251237,0.651345,0.541769,0.464042,1.1071,0.0578823,1.25479,0.419359,0.974091,1.59528,0,1.44938
11.749297052,0.754003,0.618182,0.433755,0.622653,1.79028,0.0622433,1.45831,0.122238,0.899692,0.937851,0.0198711,1.2803
11.795736961,0.823013,0.726904,0.613926,0.565769,2.18492,0.233951,1.31779,0,0.609945,1.10503,0.143483,1.02366
11.842176871,0.752015,0.560132,0.791026,0.567236,2.42414,0.378905,1.31956,0.000393448,0.466987,1.37478,0.178776,0.718524
11.888616780,0.69038,0.530869,0.872312,0.361184,2.53554,0.28629,1.27789,0.0796105,0.291453,1.72409,0.155001,0.571155
11.935056689,0.729803,0.435246,0.763207,0.227376,2.53537,0.166942,1.37998,0.0136028,0.161087,2.0767,0.16212,0.75005
11.981496599,0.654684,0.184186,0.29866,0.337206,2.40173,0.122359,1.46667,0.0183705,0.20839,2.32967,0.0422579,0.960923
12.027936508,0.113504,0.0445674,0.937242,0.26059,0.492209,2.84218,0.924312,0.0200473,0.290823,1.01497,0,0.930943
12.074376417,0.630467,0.0800714,1.39377,0.193813,0.355261,3.15054,0.333559,0.478759,0.137053,1.12922,0.360726,0.112781
12.120816327,0.453871,0.212085,2.55475,0.107831,0.255831,2.54898,0.111824,0.832749,0.0535384,1.2261,0.114848,0.0723481
12.167256236,0.315028,0.312333,3.128,0.0492674,0.197573,2.31028,0,0.661719,0.0296213,1.47868,0.0513116,0.0756485
12.213696145,0.146209,0.362215,3.271,0.0780134,0.179121,2.09999,0,0.679159,0,1.86505,0.00591444,0.0424189
12.260136054,0.0926554,0.243987,3.54213,0.0161894,0.158839,2.03955,0,0.348623,0.149654,2.13877,0.0200652,0.0876129
12.306575964,0.0481404,0.00205733,3.6486,0.0149654,0.143686,2.03907,0.002312,0.0996098,0.226994,2.30373,0.0264341,0.131122
12.353015873,0.0458552,0.00182549,3.62797,0.015137,0.138692,2.05629,0.190867,0.0399623,0.00888183,2.3194,0.0524487,0.0852019
12.399455782,0.0619104,0.00179472,3.55313,0.0153202,0.13963,2.03983,0.270091,0.0408472,0.00448232,2.37541,0.073016,0.0999904
12.445895692,0.254615,0.00181242,3.42347,0.0154854,0.141242,2.13184,0.258505,0,0.0180884,2.35064,0.0435219,0.105921
12.492335601,0.735643,0.00181857,3.2389,0.0152825,0.143235,2.3275,0.183148,0,0,2.21133,0.0441706,0.0936214
12.538775510,0.872165,0.00179371,3.06128,0.0209986,0.129782,2.51985,0.148357,0.419341,0,1.94387,0.0845153,0.0290445
12.585215420,0.854422,0.00179832,3.0317,0.0259394,0.0790775,2.53895,0.0915059,0.829147,0,1.58842,0.0914502,0.0915776
12.631655329,0.721935,0.0017792,3.08453,0.0249735,0.0300574,2.36657,0.0448115,1.05011,0.00136098,1.35188,0.081707,0.227375
12.678095238,0.47878,0.00172019,3.10102,0.0235029,0.00741741,2.14362,0.0462279,1.17289,0.0495658,1.19606,0.0837687,0.323946
12.724535147,0.525701,0.00158873,3.05611,0.02053,0.00128763,1.92752,0.0990489,1.24102,0.0499302,1.18244,0.127889,0.279847
12.770975057,0.907697,0.00162412,2.90007,0.0230225,0,2.1895,0.095601,1.02968,0.0407195,1.40353,0.032088,0.0639966
12.817414966,0.828466,0.019849,2.63668,0.0198161,0,2.43607,0.0425027,0.724406,0.145216,1.40253,0.0265697,0
12.863854875,0.943461,0.0752527,2.44685,0.0232407,0,2.2162,0.0227139,0.615932,0.363065,1.08154,0.0467073,0.0194019
12.910294785,0.922317,0.242789,2.56784,0.0278106,0.00844594,1.92193,0.0352198,0.813646,0.318389,0.945388,0.113805,0.0975144
12.956734694,0.72594,0.379329,2.90042,0.0280064,0.0168363,1.56072,0.0356306,1.12857,0.241938,0.853174,0.136047,0.155493
13.003174603,0.479432,0.358175,3.1011,0.0237102,0.194911,1.16329,0.0298301,1.49139,0.0876767,0.730935,0.0185387,0.186287
13.049614512,0.599834,0.128146,2.74856,0.0134473,0.974976,0.74005,0.00924376,2.04205,0.128708,1.02431,0.00173523,0.170957
13.096054422,0.45938,0.264215,2.16463,0.0416833,0.747174,1.19783,0.338322,1.95479,0.150014,1.34872,0,0.203537
13.142494331,0.466035,0.00252966,1.7906,0,0.718435,0.981293,0.414709,2.08437,0.268423,1.32675,0.109099,0.265591
13.188934240,0.451017,0.377912,1.99022,0,0.0116382,1.40119,0.456458,2.04353,0.195363,0.870367,0.131393,0.634172
13.235374150,0.715302,0.280066,1.79467,0.00623228,0.00433153,2.3519,0.578372,1.56675,0.182183,0.904504,0.148262,0.128903
13.281814059,1.18446,0.600734,0.793356,0.163258,0.226789,2.55065,0.384269,1.24578,0.132432,1.08738,0.00546519,0.0933702
13.328253968,1.30135,0.666837,0.547075,0.451056,0.25846,2.05882,0,1.06823,0.0141516,0.785691,0.702611,0.191619
13.374693878,1.34093,0.248803,0.641236,0.561287,0.0972826,1.72323,0.00927389,0.921629,0.110434,0.92645,0.425367,0.160465
13.421133787,1.47785,0.122443,0.777024,0.531943,0.0089558,1.71785,0.0104643,0.580139,0.0869837,0.939755,0.316003,0.0951666
13.467573696,1.76256,0,0.823682,0.432468,0.00936842,1.8788,0.220428,0.506965,0.0244211,0.952415,0.0594524,0.0130084
13.514013605,1.82467,0,0.920152,0.357265,0.0148306,2.05328,0.764868,0.351171,0,1.09623,0,0.00688309
13.560453515,1.74037,0.0180769,1.31372,0.0299042,0,2.06808,0.897226,0.0820156,0.0169197,1.28324,0,0.00560482
13.606893424,1.64422,0.0371865,1.56018,0.03481,0.00055043,1.97643,0.737882,0.235259,0.00134431,1.41027,0.000366283,0.240902
13.653333333,1.8554,0.0477087,1.25705,0.168415,0.0257893,2.00936,1.01873,0.0268706,0,1.51428,0.000540724,0.0499064
13.699773243,1.9559,0.204478,0.814323,0.126674,0.0225042,2.04072,1.21789,0.0150242,0,1.26014,0.000697245,0.00212816
13.746213152,1.46927,0.574576,1.00876,0.155655,0.00946723,1.99954,1.37629,0.0738061,0.110179,0.845791,0.000679561,0.0465084
13.792653061,1.6851,0.643427,0.988397,0.0687193,0.634165,1.9609,1.28499,0.0503505,0.041414,0.832969,0.117445,0.102978
13.839092971,1.93099,0.438125,0.890902,0.0357084,1.00758,2.16235,1.28399,0,0.107539,0.940422,0.11793,0.10526
13.885532880,1.82142,0.517931,0.709643,0.0517743,0.934807,2.01212,1.27879,0.0226666,0.104387,0.82753,0.179516,0.0854315
13.931972789,1.36735,0.62685,0.441314,0.0153643,0.673822,2.47209,1.19507,0.071689,0.071405,0.989782,0.18291,0.00128272
13.978412698,1.24887,0.308613,1.17558,0.0327394,0.00645278,2.40252,1.14721,0.0362852,0.350643,1.00459,0.545916,0.176336
14.024852608,1.15969,0.406782,1.15318,0.106914,0.00741586,2.2339,0.882443,0.0764647,0.578112,1.04199,0.509035,0.369824
14.071292517,1.10109,0.426162,1.2922,0.0233314,0.0022876,2.2639,0.380872,0.0906235,0.727837,1.03488,0.262054,0.80181
14.117732426,1.09261,0.0311733,1.62379,0,0,2.17228,0.180932,0.28222,0.740666,1.09562,0.00210013,1.31583
14.164172336,1.07122,0.0544478,1.45288,0,0,1.92549,0.0835436,1.22223,0.403731,1.25812,0.00166657,1.34541
14.210612245,0.960622,0.0953934,1.42079,0,0,1.78818,0.0820313,1.71628,0.270084,1.15455,0.0184563,1.34306
14.257052154,0.708354,0.160338,1.58523,0,0.00137623,1.8567,0.0788343,1.88864,0.107321,1.05036,0.00171617,1.21709
14.303492063,0.895874,0.136149,1.57511,0.0659259,0.00210915,1.60208,0.166821,2.07659,0.0671375,0.865886,0.00169684,0.942265
14.349931973,0.196894,0.433642,0.965786,0.0297897,0.0120832,1.2382,0.123467,3.1395,0.837768,0.0513621,0.964753,0.000462792
14.396371882,0.248333,0.722192,1.36416,0,0,0.328025,0.037448,3.71474,0.127606,0.0465361,1.75523,0.000163314
14.442811791,0.253186,0.546839,1.48065,0,0,0.212527,0.0631616,3.7254,0.0354095,0.150066,2.03613,0
14.489251701,0.380852,0.535258,1.60447,0,0.0759613,0.178924,0.072761,3.65757,0.000360916,0.128143,2.14748,0
14.535691610,0.487923,0.610667,1.88873,0,0.108258,0.0907115,0.0732226,3.5032,0.0317884,0.0144925,2.28739,0.000113739
14.582131519,0.573866,0.522614,2.13833,0.0393117,0.00265052,0.0456365,0.066544,3.33162,0.0423976,0.0128582,2.52092,0.000195963
14.628571429,0.54042,0.11112,2.39721,0,0.00757815,0.0139456,0.0623168,3.24731,0.0429025,0.0119125,2.82964,0.000237636
14.675011338,0.330515,0.129026,2.63401,0.0119361,0.00496947,0.00967224,0.0554419,3.02707,0.0464434,0.0176377,2.9319,0.000212562
14.721451247,0.295805,0.109551,2.68422,0.0104271,0,0.081464,0.0228539,2.95938,0.0468995,0.01865,2.98824,7.89457e-06
14.767891156,0.348014,0.115067,2.60279,0.0133708,0,0.0936016,0.0617546,3.12373,0.0462089,0.014136,3.02397,0.00018361
14.814331066,0.323803,0.103984,2.53865,0.0127615,0.00511939,0.0711627,0.0756154,3.32557,0.0462927,0.00682708,3.04063,0.000424014
14.860770975,0.449031,0.0903915,2.45904,0.0107122,0.0129957,0.0272559,0.0771031,3.58244,0.046538,0.00385023,2.98348,0.000473399
14.907210884,0.934373,0.084594,2.25047,0.0195357,0.0170192,0.00171642,0.0755849,3.64771,0.0463313,0.00544826,2.78141,0.000480456
14.953650794,1.1056,0.0735042,2.16818,0.024063,0.0152571,0.120414,0.073481,3.67274,0.0462027,0.0618351,2.63061,0.000458825
15.000090703,1.12829,0.069963,2.16845,0,0.00360174,0.0785624,0.0661813,3.6156,0.0462273,0.135957,2.58047,0.000372802
15.046530612,0.908015,0.0628111,2.13911,0,0.0310973,0,0.119047,3.12318,0.0457352,0.011836,2.17276,0.248713
15.092970522,0.639289,0.109082,1.94331,0,0,0.0531254,0.105116,2.94902,0.233136,0.0244517,1.8173,0.382908
15.139410431,0.757567,0.0137889,1.19981,0,0,0.0512244,0.108838,2.4291,0.662402,0.0869852,1.60188,0.410654
15.185850340,0.85487,0.189952,0.893838,0,0.00547456,0.0107256,0.15881,2.19049,0.819075,0,1.61434,0.399011
15.232290249,0.886465,0.226078,0.592567,0.0854397,0.0147411,0.0461321,0.204467,2.21861,0.865793,0,1.53821,0.256047
15.278730159,0.887168,0.146353,0.704386,0.277242,0.340832,0.0898177,0.238146,1.95514,0.734242,0.0112572,1.4251,0
15.325170068,1.21724,0.0819917,1.01708,0.406401,0.811165,0.175704,0.763053,0.835894,0.764829,0.0801744,1.24257,0
15.371609977,1.15235,0.0807197,1.35285,0.391459,1.2134,1.11449,0.554555,0.301256,0.799307,0.294085,0.451898,0.388966
15.418049887,1.38486,0.12269,0.0664733,0.152908,2.02413,1.67823,0.384659,0.752162,0.752912,0.80935,0.380375,0.806059
15.464489796,0.951468,0.0890607,0.168359,0.195238,2.06121,1.35861,0.672203,0.854511,0.92206,0.315049,0.172499,1.01136
15.510929705,0.541208,0.217268,0.21206,0.445176,2.2441,0.902491,0.801698,0.781649,0.488926,0.0593889,1.07227,0.718937
15.557369615,0.0445623,0.164149,0.0335745,0.704746,2.14003,0.949981,0.359793,0.0616559,0.293487,0.8795,1.06804,0.699259
15.603809524,0.127245,0.14955,0.0122383,0.838866,1.84777,0.708378,0.13275,0.00991538,0.238727,1.90156,0.606193,0.630789
15.650249433,0.258025,0.692135,0.00308352,0.299901,1.38553,0.435386,0.10817,0.130852,0.316022,2.52069,0.140047,0.453353
15.696689342,0.662061,0.422557,0.421565,0.000748595,0.837265,0.207829,0.0909085,0.0964154,0.372408,2.77399,0.0636645,0.28583
15.743129252,0.238861,0.656814,0.711617,0.0348185,1.03541,0.240335,0.253078,0.464379,0.320834,2.47279,0.02848,0.348798
15.789569161,0.298753,0.236452,1.15018,0.0795368,1.4193,0.613773,0.24648,0.0050141,0.368864,2.00887,0.121744,0.632082
15.836009070,0.44902,0,1.2547,0,1.85572,0.771477,0.626932,0.0292571,0.37728,1.78,0.34779,0.806836
15.882448980,0.21276,0.381867,1.58486,0.222902,1.70526,1.04934,0.763274,0.054061,0.28822,1.89615,0.477002,0.889637
15.928888889,0.207242,0.567209,1.64396,0.39794,0.816107,0.957383,0.691921,0.0754476,0.177422,2.01673,0.443573,0.802009
15.975328798,0.320436,0.455303,1.34961,0.494573,0.206854,0.810102,0.709009,0.0884138,0.194698,2.01928,0.307607,1.06749
16.021768707,0.298936,0.318582,1.59984,0.299461,0.242322,0.831956,0.596942,0.0990223,0.631507,1.63617,0.00106254,2.33731
16.068208617,0.298011,0.442027,1.61712,0.00705378,0.365085,0.710334,0.212229,0.787961,0.473362,1.88999,0.00155161,2.11847
16.114648526,0.33034,0.479654,1.58462,0,0.658426,1.04711,0.0583142,1.12203,0.337557,1.97369,0.00165566,1.84849
16.161088435,0.382749,0.469903,1.55401,0,0.873752,1.03422,0.0574773,1.2253,0.283591,2.02294,0.00165661,1.8653
16.207528345,0.0582193,0.173903,1.84243,0,0.401983,0.700025,0.387088,1.29875,0.0541372,1.87868,0.45839,1.24509
16.253968254,0.248756,0,0.892588,2.36021,0.113089,0,0.362401,0.994863,0.203046,1.11341,0.568556,0.781265
16.300408163,0.288187,0.43339,0.880542,1.41361,0.128842,0,0.670154,0.613127,1.07872,0.272142,0.854648,0.416751
16.346848073,0.279062,0.258716,0.839876,1.24495,0.113077,0,0.844773,0.477605,1.08415,0.330188,0.883512,0.414111
16.393287982,0.122904,0.219951,1.01118,0.939666,0.0546473,0,1.19586,1.13635,0.177295,0.282673,0.91568,0.259762
16.439727891,0.08939,0.463646,0.908074,0.73133,0.0254475,0,1.33737,2.15969,0.0430254,0.297538,0.784133,0.308913
16.486167800,0.158107,0.959835,0.953089,0.37473,0,0.0175578,1.34362,2.34135,0.00185112,0.501964,0.0172503,0.272001
16.532607710,0.0296627,1.12501,0.956645,0.107323,0.00717506,0.0418637,1.01792,2.38593,0.00279537,0.4168,0.00320293,0.371845
16.579047619,0.0133923,0.222734,0.59085,0.263858,0.0641899,0.0810304,1.11008,2.4119,0.123183,0.520074,0.227086,0.409514
16.625487528,0.258269,0.138703,0.0869575,0.148812,0.476376,0.181437,0.893366,1.75762,0.0374526,0.893811,0.925706,1.85021
16.671927438,0.290894,0.000426569,1.09449,0.187555,0.682843,0.857755,0.809719,0.0670268,0.0516858,0.28964,0.39452,2.91373
16.718367347,0.202181,0.171262,0.98487,0.199139,0.120847,2.20699,0.280038,0.012957,0.0387195,0.19835,0.27027,2.8757
16.764807256,0,0.27351,1.81361,0.198516,0.264827,1.90077,0,0.364482,0.0566079,0.617454,0.437733,1.87851
16.811247166,0,0.262549,2.31142,0.239665,0.379068,1.78685,0,0.293527,0.100393,0.772966,0.532454,0.770224
16.857687075,0,0.140407,2.84023,0.175526,0.461912,1.73469,0,0.122815,0.145815,1.19882,0.463919,0.451393
16.904126984,0,0.105469,3.49446,0.0340685,0.396271,1.63977,0,0,0.15077,1.66102,0.100363,0.309754
16.950566893,0,0.0394319,3.71705,0.0252357,0.0906634,1.58713,0.0062199,0,0.0725525,2.1697,0.00217602,0.492215
16.997006803,0.000191096,0.00238216,3.75526,0.00993973,0,1.61801,0.0222479,0.168082,0,2.41702,0.00198559,0.487964
17.043446712,0.00010037,0.0537892,3.71835,0.0115119,0.014667,1.83326,0.0684413,0.32882,0,2.61701,0.144688,0.269986
17.089886621,0,0.0515082,3.565,0.000756045,0,2.02844,0.0563777,0.344431,0.0253664,2.65909,0.183511,0.31969
17.136326531,0.340634,0.0437404,3.33212,6.16034e-06,0.00744517,2.31256,0.0489526,0.278952,0.00252243,2.49271,0.0563605,0.322873
17.182766440,0.602575,0.0770721,2.95721,0,0,2.36798,0.049616,0.497882,0,2.24777,0.0601461,0.260364
17.229206349,0.628531,0.0663277,2.87523,0.00073199,0,2.36742,0.0496717,0.673614,0,1.94805,0.042857,0.295511
17.275646259,0.509601,0.0415033,2.89114,0.00171798,0.0094945,2.3655,0.0481417,0.783639,0,1.67564,0.00159493,0.386634
17.322086168,0.376807,0.0344847,2.96173,0.00459014,0.0277175,2.30513,0.0437357,0.814092,0,1.65726,0.139188,0.419395
17.368526077,0.293014,0.0639239,3.11148,0.0178381,0,2.30261,0.0352684,0.702275,0,1.88376,0.217586,0.345935
17.414965986,0.552322,0.0955831,3.03058,0.039359,0,2.37907,0.0311128,0.504067,0,2.21373,0.185291,0.282073
17.461405896,0.697663,0.135356,2.61501,0.0717903,0.0020092,2.51157,0.0315196,0.540925,0,2.06645,0.0913264,0.00027089
17.507845805,0.663363,0.164804,2.31262,0.0768495,0.0127941,2.54626,0.0427104,1.08406,0,1.62478,0.125032,0.000206533
17.554285714,0.598557,0.238631,2.28928,0.0596627,0.0148645,2.24012,0.0308151,1.31237,0,1.32328,0.150688,0.138349
17.600725624,0.39686,0.142501,2.51596,0,0.0185938,1.78161,0.0307943,1.51015,0.614384,0.902157,0.148528,0.423587
17.647165533,0.462936,0,1.80693,0.0126455,0.0367667,0.81649,0.410149,2.44734,0.482792,1.50771,0.277785,0.331995
17.693605442,0.242611,0.683698,1.11003,0.347511,0.22365,1.17632,0.743146,1.9136,0.363032,0.372809,0.67262,0.4032
17.740045351,0.35985,0.902058,0.929149,0.44525,0.314554,1.27824,0.843241,1.3052,0.250012,0.477443,0.825223,0.376402
17.786485261,0.315815,0.965487,0.921751,0.412927,0.302012,1.3092,0.864222,1.16253,0.247038,0.386412,0.954928,0.433479
17.832925170,0.312558,1.01771,0.918611,0.589389,0.345029,1.36294,0.787224,1.12409,0.178872,0.253054,0.88822,0.673693
17.879365079,0.509605,0.95755,1.13073,0.759724,0.224156,1.28516,0.67983,1.06018,0.138541,0.135685,0.829786,0.796253
17.925804989,0.917035,0.448165,1.39696,0.446305,0.492436,0.851746,0.223033,1.39016,0.357357,0.306339,0.687693,0.615085
17.972244898,0.77428,0.513331,0.489855,0.171827,0.739547,1.21845,1.3672,0.728878,1.21799,0.407497,0.378772,0.452166
18.018684807,0.268417,0.540871,0.152132,0.0191557,0.834458,1.18002,0.977212,1.26319,1.30097,0.46918,0.625191,0.158888
18.065124717,0.162524,0.705474,0.214081,0.229422,0.727544,1.20894,0.710693,1.3019,1.25968,0.387625,0.604902,0.204716
18.111564626,0.275659,0.792783,0.231208,0.282369,0.657376,1.27626,0.776705,1.33596,1.17306,0.169443,0.632177,0.410387
18.158004535,0.751428,0.983261,0.322339,0.259018,0.507943,1.40207,0.744902,1.15511,0.958724,0.0823189,0.687407,0.532067
18.204444444,0.889663,1.1179,0.593443,0.0829557,0.342954,2.36225,0,0.717846,0.792592,0.057502,0.96499,0.552709
18.250884354,1.09248,1.05834,0.400649,0.00664142,0.570796,1.57854,0.584278,0.777327,0.750865,0.674904,0.976033,0.132002
18.297324263,0.531059,1.25518,0.456193,0.273229,0.199728,0.938347,1.08319,1.26718,0.483806,0.685431,1.20074,0.123468
18.343764172,0.346675,1.19893,0.622031,0.289407,0.294975,0.984633,1.13608,1.30606,0.292186,0.90142,1.05843,0.0249427
18.390204082,0.329293,1.22979,0.723485,0.207235,0.344284,0.960445,1.09689,1.26695,0.229884,0.777651,1.16589,0.0465253
18.436643991,0.448367,1.31853,0.829944,0.202855,0.387488,0.949164,1.045,1.10536,0.0637762,0.667122,1.24201,0.120935
18.483083900,0.65424,1.24279,1.05773,0.28156,0.377357,1.29188,0.77752,0.970005,0.00752486,0.636847,1.40718,0.148826
18.529523810,0.725389,0.957533,1.22245,0.0172503,0.213075,1.64923,0.579982,0.406747,0.716002,0.734178,0.806862,0.115898
18.575963719,0.424861,1.03254,0.930453,0.0152033,0.381546,1.25293,1.38982,0.821892,1.13682,0.552671,0.790132,0.0240626
18.622403628,0.250602,1.19269,0.994404,0.0281427,0.386787,1.13108,1.07158,0.987638,1.06874,0.659782,0.870066,0.000305413
18.668843537,0.235813,1.28037,1.08198,0.119725,0.278223,1.16407,1.11638,0.92972,1.09298,0.396572,0.830414,0.00644149
18.715283447,0.251317,1.36081,1.13389,0.183062,0.495343,1.0336,1.05849,0.930907,1.05053,0.34759,0.925566,0.183373
18.761723356,0.273722,1.35817,1.18015,0.212156,0.592399,0.704517,0.984988,1.35437,0.892768,0.40185,1.15992,0.214491
18.808163265,0.484787,0.309891,1.11596,0.0496021,0.0576178,0.0305442,0.455287,2.79092,1.11173,0.387455,1.54399,0.532204
18.854603175,0.517947,0.584927,1.45143,0.0378021,0,0,0.236253,2.75728,0.183083,0.273911,2.28887,0.834548
18.901043084,0.336983,0.372661,2.25659,0.0187785,0.00470341,0.0614849,0.0217022,2.79505,0.125793,0.111377,2.38261,0.932798
18.947482993,0.256857,0.125223,2.57114,0.0231395,0.262303,0.17161,0.0961388,2.61309,0.243135,0.0358676,2.26573,0.835211
18.993922902,1.25468,0,2.21727,0.222089,0.332855,0.441633,0.236158,2.26459,0.182379,0.335668,2.06826,0.252222
19.040362812,1.22631,0,2.15048,0.16085,0.13617,0.952709,0.187658,1.77351,0.0816922,0.335027,2.096,0.0345421
19.086802721,1.0114,0.0119712,2.05358,0.234089,0.0311849,0.944709,0.216712,2.1637,0.0711886,0.163183,2.32171,0.000252309
19.133242630,0.747499,0.0131072,1.47434,0.382101,0.107351,0.898194,0.0517607,2.9068,0.0592806,0.284292,2.06376,0.109075
19.179682540,0.440247,0.0828136,1.61594,0.330336,0.466628,0.8136,0.0406169,2.41551,0.0908401,0.179511,2.21336,0.183816
19.226122449,0,0.0653235,1.91662,0.306892,0.425138,0.870707,0.0266028,2.26024,0.0645516,0.112561,2.80708,0.227772
19.272562358,0,0.082047,1.92669,0.247742,0.276658,0.930706,0.0228698,2.06029,0.0603026,0.287099,3.06361,0.249591
19.319002268,0,0.111272,1.9147,0.115253,0.0758279,1.04629,0.0156828,2.04214,0.0712862,0.686059,2.69961,0.2579
19.365442177,0,0.0681254,1.86507,0.0368494,0,0.752924,0.0177342,2.9037,0.132192,0.791495,1.88341,0.366619
19.411882086,0,0.326666,1.76882,0.0353656,0.11045,0.0453149,0.0246041,3.68487,0.148777,0.303247,1.57142,0.353367
19.458321995,0,0.476456,1.69921,0.0224027,0.274143,0,0.0277117,3.56383,0.0599309,0.0713179,1.57117,0.205372
19.504761905,0,0.0318038,1.74965,0,0.210251,0.876213,0.0175309,2.98633,0.335053,0,2.51133,0.00084063
19.551201814,0,0.027257,1.74118,0,0.204402,1.16883,0.0200706,2.08465,0.383193,0.335417,2.9022,0.000790939
19.597641723,0,0.0414698,1.69807,0,0.198565,1.17997,0.0222489,1.62926,0.407314,0.673285,2.79236,0.000738257
19.644081633,0,0.0486554,1.82971,0,0.178495,1.23196,0.0334359,1.49778,0.428063,0.980257,2.41103,0.000696698
19.690521542,0,0.0428482,2.22823,0.194155,0.0926544,1.28249,0.178273,1.87016,0.452979,0.965075,1.66341,0.000448547
