TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
9.705941043,0.296993,0.113279,0,4.62115,0.00562658,0.0412822,0.374272,1.52976,0.00148007,0.00464213,1.92822,0
9.752380952,0.44514,0.389929,0,4.43988,0.0293891,0.0332304,0.542042,1.32819,0.002488,0.00494488,1.84383,0
9.798820862,0.520213,0.211822,0,4.23572,0.02416,0.0256572,0.585082,1.35036,0.0301526,0.00928039,1.84045,9.25745e-05
9.845260771,0.32807,0.0933944,0.126512,3.71895,0,0.0148816,0.521954,1.67453,0.00348428,0.054137,2.18283,0.000136267
9.891700680,0.142035,0.276101,0.0329124,3.89638,0.0888719,0.00563872,0.171477,1.62593,0.0203737,0.126024,2.11334,0
9.938140590,0,0.296807,0.0116085,3.33692,0.639662,0.0138053,0.0114349,1.30205,0.0154008,0.0489087,2.28254,0
9.984580499,0.00601988,0.272096,0.0396059,3.49726,0.774914,0.0541382,0.00703599,1.37197,0.00619305,0.0106927,2.32385,0
10.031020408,0.0073805,0.229052,0.0420176,3.78931,0.549698,0.0601614,0,1.54273,0.00645145,0.00518343,2.36501,0
10.077460317,0.00566835,0.173272,0.000379772,4.17194,0.122952,0.0682365,0,1.55267,0.00645622,0.00315969,2.27548,0
10.123900227,0.000182508,0.107091,0.00104994,4.39891,0.0146069,0.0673644,0,1.5599,0.00692463,0.00328203,2.36355,0
10.170340136,0,0.0594116,0,4.28796,0,0.0744275,0.021014,1.54184,0.255563,0.250907,2.35963,0.00273355
10.216780045,5.56295e-05,0.0402757,0.0554036,3.9621,0,0.0423548,0,1.46026,0.481253,0.256076,2.38064,0.0866995
10.263219955,0.0482694,0.0564055,0.255898,3.63326,0.147216,0.0186038,0.00160468,1.2921,0.402013,0.156782,2.12987,0.185436
10.309659864,0.113592,0.0372215,0.115764,3.58522,0.3995,0,0.0109274,1.66708,0.47522,0.102706,1.4309,0.321821
10.356099773,1.33718,0.0143704,0.0689862,3.78593,0.383357,0,0,1.65249,0.368754,0.0449698,1.50437,0.116838
10.402539683,1.64954,0.0661493,0.0774682,3.43377,0.615502,0,0.000453652,1.63303,0.186594,0.0430882,1.74245,0.0267333
10.448979592,1.56331,0.17714,0,3.49883,0.321396,0.00712516,0.0925412,1.69079,0.0256705,0.0252088,1.59917,0
10.495419501,1.18006,0.228466,0,3.80969,0.0353001,0.0369859,0.0601249,1.66674,0.00316135,0.00502214,1.28876,0
10.541859410,1.07941,0.16122,0.000742643,4.02047,0.0343732,0.0098712,0.0444803,1.61893,0.00276313,0.0022035,1.18918,0
10.588299320,1.05895,0.171793,0.00254006,4.13211,0.0181558,0.00195289,0.00827152,1.65225,0.00188495,0.000587635,1.19042,0
10.634739229,0.894995,0.118908,0.000961267,4.17128,0.0134172,0.034582,0.109584,1.71758,0.00129332,0.000355202,1.19013,0
10.681179138,0.625415,0.129719,0.000419128,4.10693,0.00746752,0.0550481,0.108544,1.45361,0.00154268,0.000856732,1.14793,0.00106183
10.727619048,0.454057,0.16593,0.000682772,3.92222,0.00562917,0.0646091,0.808311,0.979139,0.163877,0.0015594,1.109,0.0261677
10.774058957,0.716164,0.373748,0.0471552,4.02078,0.00266421,0.0379532,0.755399,0.902824,0.00456184,0.0299045,1.22778,0.0396735
10.820498866,0.838466,0.434187,0.103158,4.0611,0.00187701,0.0401033,0.475916,1.1074,0.00386486,0.0431835,1.48951,0.0368667
10.866938776,1.12802,0.125917,0.000391322,4.18712,0.00475365,0.0390841,0.207444,1.1591,0.00242664,0.0965318,1.49651,0.0202351
10.913378685,1.09897,0.217297,0,4.18402,0,0.0386465,0.181714,1.40364,0,0.00294721,1.40685,0.0116794
10.959818594,1.90257,0.586635,0,3.94165,0.0080628,0.0473835,0.10414,1.53813,0,0.00726941,0.700129,0
11.006258503,3.0261,0.723171,0.016512,3.37262,0.363463,0.0073264,0.0122646,1.72634,0.00515554,0.134043,0.137836,0
11.052698413,3.63084,0.425829,0.106554,2.31713,0.771898,0.00915722,0.0275896,2.01434,0.152494,0.0333969,0.244442,0.0135517
11.099138322,3.88635,0.0800392,0.135977,2.39209,0.929482,0.00435418,0.0536345,2.07183,0.0770175,0.0145696,0.303189,0.0156863
11.145578231,3.61519,0.0285153,0.0974298,2.94439,0.717182,0.0251747,0.248592,2.02543,0.00335446,0.0139353,0.464838,7.97273e-05
11.192018141,2.62382,0.0650754,0.176504,3.10527,0.367856,0.0985398,0.290346,1.56595,0.198352,0.095998,1.03092,0.00997387
11.238458050,1.67084,0.0849324,0.31228,2.88078,0.501999,0.035533,0.619702,1.0792,0.380318,0.142636,1.79629,0.0533521
11.284897959,1.40219,0.0898588,0.24734,3.09661,0.274059,0,0.500604,1.13807,0.352135,0.062784,1.95252,0.0848425
11.331337868,0.545731,0.0931339,0.00348412,3.8058,0.164205,0,0.166412,1.67187,0.329734,0.0490246,1.72596,0.194463
11.377777778,0.460991,0.00752997,0.122984,3.942,0.0316763,0,0,1.76278,0.426383,0.11008,1.38095,0.220838
11.424217687,0.654102,0.0256604,0.088175,4.09034,0,0,0,1.6928,0.199397,0.0426801,1.08762,0.0424143
11.470657596,0.553388,0.0447845,0,4.03431,0,0.5909,0.0819218,1.29778,0.113942,0.0185335,0.82714,0.0818302
11.517097506,0.569351,0.226239,0,3.51795,0.0305167,1.83065,0.0366847,1.28357,0.00900937,0.0155811,0.715799,0.148644
11.563537415,0.687297,0.12001,0,2.45878,0.0155459,3.06933,0.0948472,1.12352,0,0.0168904,0.708745,0.0824864
11.609977324,1.80801,0.0728096,0,0.947706,0.0136463,3.50875,0.0337606,1.03041,0,0.251671,0.977556,0.0019924
11.656417234,2.01026,0.0012946,0,0.719415,0,3.59763,0.0433579,0.902889,0,0.33846,0.938461,0.0830817
11.702857143,1.61157,0.00148569,0.257094,0.876998,0,3.56432,0.0931542,0.82989,0,0.331828,0.815066,0.061683
11.749297052,0.898277,0.00126405,1.52143,1.06669,0,3.18665,0.635629,0.823477,0,0.3967,0.578874,0.0428642
11.795736961,0.914995,0.000983323,2.58558,1.01547,0.00788128,1.99497,0.934758,0.865562,0.000515384,0.772714,0.271354,0.0542657
11.842176871,0.832106,0.000793666,3.4447,0.592491,0.0142554,0.550759,0.964521,1.28089,0.00239074,0.917902,0.563133,0.0461327
11.888616780,0.804258,0.000885489,3.53687,0.257213,0.00069631,0.332673,0.705365,1.53113,0.00275014,0.952061,1.056,0.0442421
11.935056689,0.839187,0.00246528,3.50945,0.197693,0,0.385004,0.338828,1.69516,0.000724783,0.859327,1.30496,0.0185671
11.981496599,0.657198,0.00235781,3.3849,0.132339,0.00764706,0.286414,0.139245,1.81716,0,0.906983,1.3622,0.000881045
12.027936508,0.527295,0.271407,3.31918,0.026712,0,0.098418,0.0228126,1.80045,0.273738,0.996311,1.41416,0.0154879
12.074376417,0.503305,0.2749,3.34792,0,0.176737,0.514829,0.0645749,1.68747,0.216662,1.02248,1.33502,0.00683023
12.120816327,0.756444,0.00286762,3.26659,0.00503606,0.193334,1.11892,0.137367,1.58014,0,1.08052,1.12969,0
12.167256236,0.796143,0.00286995,3.17554,0.0815611,0.127062,1.56768,0.452261,1.48925,0.10158,1.06154,1.04455,0
12.213696145,0.767414,0.00183279,2.64783,0.73185,0.0129123,1.53994,0.248086,1.48962,0.31676,1.10689,1.37169,0.0483717
12.260136054,0.571294,0.00738467,2.22371,1.31111,0.161539,1.20852,0.0622623,1.41271,0.299214,1.12318,1.77157,0.125097
12.306575964,0.276869,0.0944515,2.23549,1.599,0.138178,1.2437,0.0678177,1.13903,0.225369,1.23008,1.59618,0.326419
12.353015873,0.0428604,0.197033,2.8091,1.33066,0.0955782,1.8874,0.0698454,1.06495,0.13572,1.5151,0.605844,0.365204
12.399455782,0,0.102822,3.38979,0.735677,0.0425192,1.91296,0.0746923,1.27129,0.0493702,1.1377,0.867545,0.293775
12.445895692,0.006443,0.0113294,3.25652,0.724554,0,1.56985,0.0726652,1.55895,0.0598521,0.922377,0.893041,0.0821331
12.492335601,0.0270361,0.0230115,2.89086,0.540589,0.00459302,0.809206,0.0783009,1.86257,0.155049,0.934407,0.856911,0.131062
12.538775510,0.136178,0.0941102,2.90154,0.240091,0,0.40627,0.0726021,1.78301,0.267358,1.11307,0.737097,0.129453
12.585215420,0.207729,0.041552,3.00736,0.0545116,0,0.74044,0.0745634,1.66785,0.240662,1.34215,0.67238,0.401202
12.631655329,0.207902,0.0389263,3.17061,0,0,1.11927,0.0801126,1.64716,0.131149,1.48511,0.550222,0.577055
12.678095238,0.212057,0.0226356,3.19777,0,0,1.41919,0.0861121,1.64563,0.0412539,1.52566,0.404574,0.457517
12.724535147,0.22104,0.00296493,3.01203,0.124598,0,1.28383,0.0913714,1.80661,0.118018,0.880306,0.627311,0.00305763
12.770975057,0.272104,0.0455154,2.79054,0.106219,0,1.25331,0.244515,1.75616,0.282558,0.242822,0.552671,0.0078282
12.817414966,0.495941,0.346519,2.53582,0.00743663,0,1.29384,0.469303,1.56802,0.280541,0.143385,0.569495,0
12.863854875,0.518371,0.292877,2.68105,0,0,1.30375,0.603161,1.47177,0.184569,0.106934,0.473486,1.75028e-05
12.910294785,0.134323,0.186982,3.04227,0,0,1.24117,0.741679,1.45106,0.0493072,0.782931,0.466497,0.345282
12.956734694,0.169015,0.078677,2.91522,0,0,1.26321,0.402861,1.56232,0.0238569,0.976284,0.266252,0.936953
13.003174603,0.179253,0.0947667,2.49081,0,0.00367933,1.07296,0.0417793,2.08,0.204203,0.997299,0.418034,0.73079
13.049614512,0.0812321,0.0872656,1.96244,0,0.051908,0.343831,0.448699,2.1838,0.542276,0.969001,0.71302,0.274591
13.096054422,0.103022,0.0968646,2.00452,0,0.167408,0.388504,0.241689,2.19097,0.499447,0.749736,0.823921,0.280893
13.142494331,0.194782,0.0530236,1.99701,0,0.164478,0.340182,0.00847594,2.55654,0.0718674,0.737599,0.936594,0.594027
13.188934240,0.16618,0.0413098,2.15956,0.0221011,0,0.466511,0.0452394,2.6351,0.363468,0.605536,1.02635,0.494427
13.235374150,0.436249,0.000600606,2.26325,0.211261,0.100759,0.469385,0.0866394,2.77005,0.488013,0.523814,0.859439,0.389055
13.281814059,0.543754,0.00183765,2.64953,0.182812,0.224484,0.196764,0.0685589,2.80558,0.446669,0.749366,0.773951,0.350994
13.328253968,0.160521,0.109707,2.9351,0.228831,0.291671,0.243507,0.0689392,2.28296,0.405885,1.3688,0.367325,0.386567
13.374693878,0,0.219211,2.9865,0.187401,0.19714,0.585944,0.0699722,1.66098,0.341923,1.92216,0.150122,0.468755
13.421133787,0,0,2.95099,0.139341,0.111313,0.696398,0.0608837,2.36453,0.327163,1.60158,0.13627,0.64307
13.467573696,0,0.0189988,2.66955,0.642999,0.0244407,0.729904,0.0711143,2.76353,0.292204,1.24942,0.123574,0.766484
13.514013605,0.0234456,0.0207146,2.09646,0.83578,0,0.770087,0.783551,2.18717,0.234288,1.85773,0,0.0562182
13.560453515,0.127723,0.034371,2.5927,0.741032,0,0.54704,0.803834,1.31361,0.141671,2.06502,0,0.0293386
13.606893424,0.17332,0.0249405,3.12619,0.479552,0,0.309094,0.788882,1.19838,0.076341,2.03159,0,0.00296415
13.653333333,0.239929,0.0763169,3.64717,0.204951,0,0.193971,0.778529,1.19533,0.0636257,1.9335,0.000124744,0
13.699773243,0.210505,0.000659746,3.85876,0,0.00629323,0.331832,0.758759,1.29975,0.0298226,1.89471,0.0001798,0
13.746213152,0.0392811,0.000679722,4.13267,0,0,0.312119,1.11503,1.22927,0.0122863,1.62241,0,0
13.792653061,0.244491,0.0524308,4.08464,0.00502962,0,0.105545,1.19922,0.947262,0.0315982,1.43504,0,0
13.839092971,0.494427,0.209705,3.82551,0.0129083,0,0.0708484,1.17605,0.58354,0.0542658,1.55824,0,0.116458
13.885532880,0.544407,0.305583,3.39043,0.00850813,0,0.637623,1.04435,0.874934,0.0571262,2.02034,0.00468379,0.328325
13.931972789,0.187108,0.0431948,3.37737,0.00115462,0,0.821407,0.728099,1.54389,0.0477603,1.93232,0.052651,0.317919
13.978412698,0.185588,0,3.44266,0,0,0.724238,0.22359,1.38767,0.546588,1.39535,0.24992,0.109415
14.024852608,0.205497,0.177901,3.38657,0,0,0.293468,0.377605,1.58806,0.377735,1.01574,0.308807,0
14.071292517,0.173713,0.0981404,3.44346,0,0,0,0.559129,1.75475,0.253722,1.11553,0.142895,0.087547
14.117732426,0.181207,0.0279629,3.41569,0,0,0,0.561483,1.92513,0.0978323,1.36617,0.0270547,0.141167
14.164172336,0.246416,0.0155294,3.35274,0,0.0119579,0,0.502384,1.93824,0.0571894,1.4718,0,0.301094
14.210612245,0.183239,0.00055871,3.18838,0,0.0178742,0.162542,0.501968,1.87712,0.0427864,1.49868,2.75849e-05,0.304593
14.257052154,0.0941868,0.000825263,3.13562,0.165732,0.00768511,0.252352,0.748745,1.65127,0.0014552,1.4992,0.0684505,0
14.303492063,0.059241,0.00205823,3.04184,0.300958,0.00992815,0.298524,0.980214,1.07712,0.046391,1.61473,0.266147,0.0865954
14.349931973,0.00261472,0.00188618,3.07672,0.42676,0.118661,0.833893,0.744309,0.620191,0.0857559,1.62022,0.4514,0.379414
14.396371882,6.91273e-05,0.000141135,3.53788,0.332418,0.15916,1.52799,0.320177,0.386819,0.718505,1.50038,0.638527,0.45062
14.442811791,0,0.126895,3.32784,0.204517,0.135383,1.73706,0.238441,0.102092,0.837335,1.09705,1.37132,0.154333
14.489251701,0,0.174205,2.87582,0.263971,0.0431431,1.37442,0.0827368,0.255954,0.862302,1.03552,1.7908,0.163517
14.535691610,0,0.215531,2.63031,0.193983,0.131058,1.06932,0.0743369,0.383035,0.513918,0.584778,2.464,0.201125
14.582131519,0,0.168704,2.40436,0.0266614,0.120916,0.914048,0.068854,0.407219,0.19123,0.742127,2.86195,0.164862
14.628571429,0.000275961,0.120459,2.37351,0.00540802,0.111589,0.84641,0.0600816,0.350603,0.00128283,0.917034,3.01183,0.100288
14.675011338,0.0565016,0.00962426,2.46255,0,0.0615555,1.28222,0.178109,0.0472692,0.00379008,0.973267,3.24531,0.0698564
14.721451247,0.121873,0.000644799,2.34173,0.0521735,0.00909775,1.82424,0.173312,0.00972999,0.0153107,0.941603,3.30966,0.0484964
14.767891156,0.11156,3.27994e-05,1.77798,0.0415125,0.0756696,1.67197,0.544801,0.283104,0.0300644,1.07438,3.29748,0.0947233
14.814331066,0.318,0.242925,1.80582,0.0388344,0,1.86237,0.551634,0.252459,0.0895866,0.73943,3.03598,0.381345
14.860770975,0.507932,0.492673,1.71312,0.00444373,0.0103414,2.19531,0.465882,0.132072,0.170477,0.00152611,2.88623,0.34278
14.907210884,0.171445,0.454327,1.63008,0.0151796,0.0100013,2.23557,0.483559,0.0078032,0.237301,0.0045514,3.04841,0.123792
14.953650794,0.133791,0.14849,1.56787,0.00942428,0.00294966,2.24564,0.219826,0,0.448418,0.00851108,3.48087,0.0956835
15.000090703,0.123939,0.00144509,1.50546,0,0.0140619,2.24061,0.0357084,0,0.531318,0.0178497,3.78762,0.0337665
15.046530612,0.110042,0.0427449,1.33688,0.00113161,0.0352476,2.19808,0.0142309,0,0.561206,0.0144611,3.81524,0.0369548
15.092970522,0.102268,0,1.45494,0,0.0277072,2.23236,0.00958092,0,0.593224,0.0162382,3.83508,0.0632465
15.139410431,0.0975907,0,1.80863,0,0.00350625,2.30291,0.01951,0,0.562183,0.0142662,4.00308,0.0884989
15.185850340,0.085827,0.000314256,2.10871,0,0.000185049,2.33689,0.0376127,0,0.419101,0.0218304,4.18554,0.0782417
15.232290249,0.0743358,0,2.25597,0.000330328,0.0127428,2.29113,0.15504,0,0.241993,0.0392192,4.07083,0.0304621
15.278730159,0.130833,0.207457,2.35696,0.0534293,0.303852,2.20716,0.0753789,0.15646,0.186658,0.0805757,3.43886,0
15.325170068,0.627817,0.263079,3.07642,0.358141,0.244705,1.60239,0.672339,0.31218,0.300202,1.10184,1.73374,0
15.371609977,0.338927,0.0346818,3.67928,0.407272,0.171803,0.924723,0.726726,0.381407,0.403588,1.22975,1.00573,0
15.418049887,0.0253251,0,3.93588,0.222733,0.113912,0.572697,0.704126,0.37629,0.74899,1.03739,0.85378,0.0186931
15.464489796,0.0559373,0,4.09004,0.135399,0.0759415,0.767274,0.688191,0.121087,0.731221,0.881743,1.03175,0.0412256
15.510929705,0.0161296,0,3.63838,0.719252,0.063661,0.609403,0.639679,0.0111301,0.819284,0.871579,1.04363,0.0452683
15.557369615,0,0,2.31836,1.82737,0.0131015,0.43306,0.265753,0.267569,0.749154,0.7069,1.23663,0.174017
15.603809524,0,0.00950705,1.26412,2.72637,0.0275503,0.413531,0,0.304613,0.743918,0.392731,1.86834,0.222467
15.650249433,0.000459792,0.0192788,0.980156,3.18224,0.0428496,0.607687,0,0.281277,0.762759,0.142569,2.41723,0.139075
15.696689342,0.000344885,0.0228916,0.747751,3.46409,0,0.811036,0,0.260259,0.653432,0.299635,2.70178,0.0696235
15.743129252,0.000123619,0.0300966,0.99546,3.37765,0.0010002,0.98364,0.226136,0.0381782,0.570901,0.259125,2.14217,0.0409636
15.789569161,0.000257015,0.540102,1.32262,2.756,0.097247,0.960603,0.677271,0.595839,0.704228,0.00607705,1.51313,0.0116631
15.836009070,0.000430303,0.649647,1.0752,2.79149,0.00530316,0.896964,0.982863,0.56418,0.981384,0.0497746,1.19491,0.0380183
15.882448980,0.000519346,0.582817,0.665133,3.28534,0,0.842533,0.960421,0.394432,0.778049,0.298902,1.1657,0.112159
15.928888889,0.000538033,0.445411,0.694038,3.28346,0,0.413061,0.93193,0.180595,0.466217,0.45874,1.15525,0.133502
15.975328798,0.000432835,0.251989,0.735089,3.07694,0,0.363485,0.74172,0.354349,0.532213,0.397266,1.34042,0.0877784
16.021768707,0,0.194886,0.611695,3.13573,0.191522,0.582842,0.312033,0.508375,0.307449,0.181373,1.92305,0.0302178
16.068208617,0,0.177941,0.381706,3.28491,0.199772,0.345151,0.131151,0.543537,0.0123524,0.0427345,2.55069,0.0060056
16.114648526,1.28839e-05,0.11357,0.417513,3.37987,0.075568,0.258419,0.117607,0.533144,0.0747361,0.0404069,2.67768,0.0569277
16.161088435,0,0.0827463,0.691863,3.28383,0.0069323,0.200446,0.147938,0.539606,0.224306,0.0400387,2.83763,0.0798956
16.207528345,0,0.125738,0.723342,3.18725,0.0601875,0.0882748,0.181582,0.60739,0.154001,0.0522002,2.87297,0.0690782
16.253968254,0.0721683,0.213578,0.72073,2.5251,0.0516983,0.00283824,0.382926,0.77926,0.00896674,0.0109928,2.77785,0.0218993
16.300408163,0.471454,0.26639,0.995748,1.97036,0.238682,0,0.0913545,1.456,0.304118,0.257499,1.86259,0.476152
16.346848073,0.46562,0.218787,0.904286,2.30349,0.305968,0.00149185,0.171269,1.372,0.42667,0.361618,1.28749,0.809282
16.393287982,0.0959345,0.145144,0.433814,3.44806,0.348454,0.0918218,0.213211,1.13003,0.440302,0.12589,1.37719,0.651011
16.439727891,0,0.0971567,0.305715,4.06109,0.298311,0.271669,0.355288,0.964747,0.339088,0.123673,1.70713,0.40724
16.486167800,0,0.0366788,0.210068,4.11887,0.126838,0.0510776,0.298551,1.04735,0.235658,0.0997502,2.46127,0.0799393
16.532607710,0,0.0197203,0.151575,3.76604,0.0351866,0,0.00315284,1.32737,0.151472,0.135091,2.5364,0.0524673
16.579047619,0,0.0110182,0,3.55668,0.140446,0.0202552,0.0298588,1.69207,0.0998928,0.12332,2.20074,0.0265553
16.625487528,0,0.00140662,0.0807583,3.72703,0.15987,0.0134131,0,1.99991,0.0826917,0.0189514,1.9747,0
16.671927438,0.000309764,0.0023326,0.0172802,4.0749,0.0315648,0,0,1.92541,0.153998,0.0108687,1.96908,0
16.718367347,0.000212422,0.00242186,0.00847503,4.32155,0.0130564,0,0.00716716,1.7055,0.267826,0.051257,2.03427,0
16.764807256,0.000234228,0.0378128,0.00909925,4.17728,0.00744371,0.000487972,0.0276293,1.37875,0.360926,0.126527,2.20608,0.0823775
16.811247166,0.0768353,0.133999,0.0235791,3.84084,0.0228034,0.00799172,0.294623,0.999656,0.531685,0.145077,2.11117,0.277086
16.857687075,0.37436,0.170048,0.343159,3.31536,0.0672848,0.481784,0.790824,0.634621,0.575269,0.0843386,1.77901,0.27922
16.904126984,0.736101,0.143604,0.332771,3.30329,0.0356768,0.494897,0.887974,0.834823,0.420404,0.101395,1.74696,0.243942
16.950566893,0.621376,0.0410843,0,4.19643,0.0242822,0.00528279,0.634945,1.18495,0.10888,0.253798,1.45563,0.00035208
16.997006803,0.145886,0,0.0291958,4.44487,0.0262803,0.00234442,0.323849,1.26822,0.0346913,0.179733,1.48699,0.000439247
17.043446712,0.118081,0.248296,0.181767,4.0248,0.040631,0.0172578,0.0311715,1.13765,0.152221,0.0172623,1.17661,0.00631043
17.089886621,0.125083,0.59958,0.751468,3.20034,0.340377,0.0236658,0.0329868,0.980167,0.148142,0,0.892009,0.0786998
17.136326531,0.101786,0.600583,0.783201,3.17431,0.327149,0.0162074,0.0654608,1.04087,0.1167,0,0.959638,0.0143178
17.182766440,0.0479804,0.272235,0.316384,4.07139,0.152019,0,0.0567388,1.08462,0.086081,0,1.23611,0.000256562
17.229206349,0,0.000638162,0.0273783,4.3182,0.0416574,0.00214516,0.0377797,1.43482,0.0620437,0,1.85778,0.000165385
17.275646259,0.0546541,0.00227366,0.0639709,4.24116,0,0,0.00579814,1.47207,0.0744158,0.177863,2.09693,0
17.322086168,0.0905258,0.0505393,0.0739113,3.71561,0.0463604,0,0.130303,1.34069,0.291016,0.53345,1.98123,0
17.368526077,0.0697063,0.122605,0.148819,3.52503,0.236725,0,0.260271,0.846923,0.284506,0.449487,2.33547,0.0127953
17.414965986,0.0152731,0.191609,0.293673,4.03436,0,0,0.180074,0.599335,0.292637,0.144402,2.49785,0.0635701
17.461405896,0.000128062,0.192747,0,4.18019,0,0,0,0.769756,0.31673,0.106829,2.56301,0.0860476
17.507845805,0,0.208024,0,4.27109,0,0.00949184,0,0.961407,0.233985,0.0915551,2.59001,0.0444652
17.554285714,0,0.108275,0,3.95358,0,0.0244498,0,1.16028,0.158156,0.103364,2.5567,0
17.600725624,0,0.0458023,0,3.99951,0.146407,0.0613083,0.012752,1.60641,0.105066,0.0435784,2.15864,0
17.647165533,3.71543e-05,0.0625699,0.0416035,4.1312,0.125488,0.0520222,0,1.89703,0.0164988,0.00588306,2.24675,0
17.693605442,0.00012537,0.0689535,0.0119269,4.42109,0.0271276,0.142631,0.00138011,1.98665,0.00746502,0.00507465,2.28133,0
17.740045351,0,0.0664606,0.0012336,4.58045,0.0259118,0.11332,0,1.89485,0.000183046,0.0643981,2.36324,0
17.786485261,0.00385548,0.0742344,0.000450687,4.56861,0.0239922,0.00536622,0.011117,1.52787,0.000971142,0.0028557,2.31858,0
17.832925170,0.122762,0.12103,0,4.48878,0.0246208,0.0293189,0.121394,1.39138,0.00684561,0.00555151,2.02405,0
17.879365079,0.131863,0.2062,0.583548,4.07198,0.0470625,0.0338973,0.433625,1.00466,0.0577052,0.00628532,1.87053,0.0343629
17.925804989,0.321058,0.238169,0.457944,4.07758,0.0173157,0.0156718,0.634625,0.490459,0.258905,0.00793569,1.7953,0.0284427
17.972244898,0.297256,0.0328037,0,4.52276,0,0,0.609626,0.534323,0.0119499,0.0329906,2.10594,0.000291696
18.018684807,0.0329557,0.00291327,0.0224624,4.48073,0.0562448,0,0.279123,0.850332,0.0596299,0.0554194,2.23633,0.00428495
18.065124717,0.128159,0.0272807,0.010717,3.57147,0.445991,0.0130026,0.021385,1.43726,0.0287608,0.0248601,2.13722,0.00021973
18.111564626,0.0740376,0.0266303,0.0163706,3.50983,0.427764,0.0183172,0.0153727,1.58975,0.00259395,0.0153988,2.11945,0
18.158004535,0.021411,0.0236906,0.0488361,3.81503,0.38904,0.0180352,0.00837292,1.64275,0.00499931,0.0105014,2.10351,0
18.204444444,0,0.0286676,0.0131478,4.27107,0.0862578,0.0108476,0,1.53207,0.00633173,0.00389294,1.97448,0
18.250884354,0,0.0292208,0.00273322,4.51609,0,0.0281758,0.0172801,1.42517,0.00641501,0.0566982,2.06701,0.190243
18.297324263,0,0.0229721,0.00601246,4.50738,0,0.0314958,0.00114491,1.35458,0.0185271,0.126173,2.23147,0
18.343764172,0.0558053,0.018254,0.175226,4.1454,0,0.0221789,0.109922,1.67682,0.439879,0.0994344,2.15103,0.00492683
18.390204082,1.38823,0.013062,0.205709,3.82963,0,0,0.0564741,1.95878,0.405487,0.148292,1.55142,0.00567797
18.436643991,2.77103,0.00285093,0.216782,3.21709,0.00898215,0,0.0195193,2.11444,0.359977,0.179618,0.800901,0
18.483083900,3.53296,0.0967781,0.193351,1.94522,0.423136,0,0.000715317,2.09992,0.385498,0.0856892,0.790199,0
18.529523810,3.50328,0.0263848,0.0513933,2.12336,0.710721,0,0.00286266,1.98645,0.30685,0.0636132,0.860509,2.71781e-05
18.575963719,3.09789,0.1234,0.0841135,2.26679,0.639807,0,0.00293999,1.93886,0.0880964,0.00269847,0.952112,0.00333747
